EN_CC_200054.txt	Other	Other
EN_CC_200070.txt	CC: Criticism of climate policies;CC: Criticism of institutions and authorities;CC: Criticism of climate movement	CC: Criticism of climate movement: Ad hominem attacks on key activists;CC: Criticism of climate movement: Other;CC: Criticism of climate movement: Ad hominem attacks on key activists;CC: Criticism of climate movement: Other
EN_CC_200040.txt	CC: Criticism of climate movement;CC: Downplaying climate change;CC: Questioning the measurements and science;CC: Criticism of institutions and authorities	Other
EN_CC_200034.txt	CC: Criticism of climate policies;CC: Downplaying climate change;CC: Questioning the measurements and science;CC: Criticism of climate movement	CC: Criticism of climate policies: Climate policies have negative impact on the economy;CC: Criticism of climate policies: Climate policies are ineffective;CC: Criticism of climate movement: Climate movement is alarmist;CC: Criticism of climate movement: Ad hominem attacks on key activists;CC: Criticism of climate movement: Other
EN_CC_200035.txt	CC: Criticism of institutions and authorities;CC: Criticism of climate policies;CC: Controversy about green technologies;CC: Green policies are geopolitical instruments	CC: Criticism of climate policies: Climate policies have negative impact on the economy;CC: Controversy about green technologies: Other;CC: Green policies are geopolitical instruments: Other;CC: Criticism of institutions and authorities: Criticism of political organizations and figures
EN_UA_DEV_214.txt	URW: Discrediting the West, Diplomacy;URW: Hidden plots by secret schemes of powerful groups;URW: Amplifying war-related fears;URW: Distrust towards Media;URW: Discrediting Ukraine	Other
EN_UA_DEV_100005.txt	URW: Distrust towards Media;URW: Blaming the war on others rather than the invader;URW: Russia is the Victim;URW: Discrediting the West, Diplomacy;URW: Amplifying war-related fears;URW: Negative Consequences for the West;URW: Speculating war outcomes	Other
EN_UA_DEV_100013.txt	URW: Blaming the war on others rather than the invader;URW: Discrediting Ukraine;URW: Russia is the Victim;URW: Speculating war outcomes;URW: Discrediting the West, Diplomacy;URW: Distrust towards Media;URW: Amplifying war-related fears;URW: Hidden plots by secret schemes of powerful groups	Other
EN_CC_200036.txt	CC: Criticism of climate policies;CC: Criticism of institutions and authorities;CC: Downplaying climate change;CC: Questioning the measurements and science;CC: Criticism of climate movement;CC: Controversy about green technologies;CC: Hidden plots by secret schemes of powerful groups	Other
EN_CC_200077.txt	CC: Criticism of climate policies;CC: Criticism of institutions and authorities;CC: Criticism of climate movement;CC: Controversy about green technologies;CC: Hidden plots by secret schemes of powerful groups;CC: Green policies are geopolitical instruments	CC: Criticism of climate policies: Climate policies are ineffective;CC: Criticism of climate policies: Climate policies have negative impact on the economy;CC: Criticism of climate policies: Climate policies are only for profit;CC: Criticism of climate policies: Other;CC: Criticism of institutions and authorities: Criticism of political organizations and figures;CC: Criticism of institutions and authorities: Criticism of national governments;CC: Criticism of institutions and authorities: Criticism of national governments;CC: Hidden plots by secret schemes of powerful groups: Climate agenda has hidden motives;CC: Hidden plots by secret schemes of powerful groups: Climate agenda has hidden motives;CC: Hidden plots by secret schemes of powerful groups: Climate agenda has hidden motives;CC: Green policies are geopolitical instruments: Climate-related international relations are abusive/exploitative;CC: Criticism of institutions and authorities: Criticism of political organizations and figures;CC: Hidden plots by secret schemes of powerful groups: Climate agenda has hidden motives;CC: Criticism of climate movement: Climate movement is corrupt;CC: Controversy about green technologies: Other
EN_UA_DEV_213.txt	URW: Hidden plots by secret schemes of powerful groups;URW: Discrediting the West, Diplomacy;URW: Distrust towards Media;URW: Russia is the Victim;URW: Blaming the war on others rather than the invader;URW: Discrediting Ukraine;URW: Negative Consequences for the West;URW: Amplifying war-related fears	Other
EN_UA_DEV_100002.txt	URW: Discrediting Ukraine;URW: Speculating war outcomes;URW: Distrust towards Media;URW: Blaming the war on others rather than the invader;URW: Discrediting the West, Diplomacy;URW: Praise of Russia;URW: Hidden plots by secret schemes of powerful groups;URW: Russia is the Victim;URW: Amplifying war-related fears	URW: Hidden plots by secret schemes of powerful groups: Other;URW: Hidden plots by secret schemes of powerful groups: Other;URW: Hidden plots by secret schemes of powerful groups: Other
EN_CC_200071.txt	CC: Criticism of climate policies;CC: Downplaying climate change;CC: Controversy about green technologies;CC: Green policies are geopolitical instruments;CC: Criticism of climate movement;CC: Criticism of institutions and authorities	CC: Criticism of climate policies: Climate policies have negative impact on the economy;CC: Criticism of climate policies: Climate policies have negative impact on the economy;CC: Criticism of climate policies: Climate policies have negative impact on the economy;CC: Criticism of climate policies: Climate policies are ineffective;CC: Criticism of climate policies: Climate policies are only for profit;CC: Criticism of climate policies: Other;CC: Criticism of climate policies: Other;CC: Criticism of climate policies: Other;CC: Criticism of climate policies: Other;CC: Criticism of climate policies: Other;CC: Criticism of climate policies: Other;CC: Criticism of climate policies: Other;CC: Green policies are geopolitical instruments: Other;CC: Criticism of climate movement: Climate movement is alarmist;CC: Criticism of climate movement: Climate movement is corrupt;CC: Criticism of climate movement: Other;CC: Criticism of institutions and authorities: Criticism of national governments;CC: Criticism of institutions and authorities: Criticism of national governments;CC: Criticism of institutions and authorities: Criticism of national governments;CC: Criticism of institutions and authorities: Criticism of national governments;CC: Criticism of institutions and authorities: Criticism of national governments;CC: Criticism of institutions and authorities: Criticism of national governments;CC: Criticism of institutions and authorities: Criticism of national governments;CC: Criticism of institutions and authorities: Criticism of national governments;CC: Criticism of institutions and authorities: Criticism of national governments;CC: Criticism of institutions and authorities: Criticism of national governments;CC: Criticism of institutions and authorities: Criticism of national governments;CC: Criticism of institutions and authorities: Criticism of political organizations and figures
EN_UA_DEV_100003.txt	URW: Discrediting Ukraine;URW: Praise of Russia;URW: Praise of Russia;URW: Discrediting the West, Diplomacy;URW: Amplifying war-related fears;URW: Discrediting Ukraine;URW: Praise of Russia;URW: Praise of Russia;URW: Discrediting the West, Diplomacy	URW: Praise of Russia: Praise of Russian military might;URW: Praise of Russia: Praise of Russian President Vladimir Putin;URW: Praise of Russia: Russia is a guarantor of peace and prosperity;URW: Praise of Russia: Other
EN_UA_DEV_22.txt	URW: Blaming the war on others rather than the invader;URW: Discrediting the West, Diplomacy;URW: Discrediting the West, Diplomacy;URW: Discrediting the West, Diplomacy;URW: Blaming the war on others rather than the invader;URW: Negative Consequences for the West;URW: Discrediting the West, Diplomacy;URW: Amplifying war-related fears;URW: Speculating war outcomes;URW: Blaming the war on others rather than the invader;URW: Discrediting the West, Diplomacy	URW: Discrediting the West, Diplomacy: The West is weak;URW: Discrediting the West, Diplomacy: The West does not care about Ukraine, only about its interests;URW: Discrediting the West, Diplomacy: Diplomacy does/will not work;URW: Discrediting the West, Diplomacy: Diplomacy does/will not work;URW: Discrediting the West, Diplomacy: Other;URW: Discrediting the West, Diplomacy: Other;URW: Discrediting the West, Diplomacy: Diplomacy does/will not work;URW: Discrediting the West, Diplomacy: The West does not care about Ukraine, only about its interests;URW: Discrediting the West, Diplomacy: The West does not care about Ukraine, only about its interests;URW: Discrediting the West, Diplomacy: Other;URW: Discrediting the West, Diplomacy: Other;URW: Discrediting the West, Diplomacy: Diplomacy does/will not work;URW: Discrediting the West, Diplomacy: Other;URW: Discrediting the West, Diplomacy: Other
EN_UA_DEV_100033.txt	URW: Speculating war outcomes;URW: Amplifying war-related fears;URW: Praise of Russia;URW: Praise of Russia;URW: Discrediting the West, Diplomacy;URW: Discrediting the West, Diplomacy;URW: Discrediting Ukraine;URW: Discrediting the West, Diplomacy;URW: Speculating war outcomes;URW: Discrediting Ukraine;URW: Discrediting Ukraine;URW: Russia is the Victim;URW: Russia is the Victim;URW: Amplifying war-related fears	URW: Speculating war outcomes: Other;URW: Speculating war outcomes: Other;URW: Speculating war outcomes: Other;URW: Discrediting the West, Diplomacy: The West is weak;URW: Discrediting the West, Diplomacy: The West is weak;URW: Discrediting the West, Diplomacy: The West does not care about Ukraine, only about its interests;URW: Discrediting the West, Diplomacy: Diplomacy does/will not work;URW: Discrediting the West, Diplomacy: Other;URW: Discrediting the West, Diplomacy: Other;URW: Discrediting the West, Diplomacy: Other;URW: Discrediting the West, Diplomacy: The West is weak;URW: Discrediting the West, Diplomacy: The West does not care about Ukraine, only about its interests;URW: Discrediting the West, Diplomacy: Diplomacy does/will not work;URW: Discrediting the West, Diplomacy: Other;URW: Speculating war outcomes: Ukrainian army is collapsing;URW: Speculating war outcomes: Other
EN_UA_DEV_20.txt	URW: Discrediting the West, Diplomacy;URW: Praise of Russia;URW: Discrediting Ukraine;URW: Praise of Russia;URW: Negative Consequences for the West;URW: Discrediting Ukraine;URW: Blaming the war on others rather than the invader;URW: Discrediting Ukraine;URW: Speculating war outcomes;URW: Praise of Russia;URW: Discrediting the West, Diplomacy;URW: Amplifying war-related fears;URW: Amplifying war-related fears;URW: Discrediting the West, Diplomacy;URW: Amplifying war-related fears;URW: Discrediting the West, Diplomacy	URW: Negative Consequences for the West: Other;URW: Blaming the war on others rather than the invader: Other;URW: Blaming the war on others rather than the invader: Other
